-7.62	11.13	144.37	3.00	1.46009e15	0.00	1.46009e14	1.00	
43.97	78.86	84.99	3.00	1.47464e15	0.00	1.47464e14	1.00	
10.17	42.82	52.09	3.00	2.61679e15	0.00	2.61679e14	1.00	
96.59	67.18	51.39	3.00	2.61699e15	0.00	2.61699e14	1.00	
12.04	19.03	134.31	3.00	1.93841e15	0.00	1.93841e14	1.00	
0.21	20.57	127.71	3.00	1.48796e15	0.00	1.48796e14	1.00	
9.71	23.94	32.67	3.00	1.77416e15	0.00	1.77416e14	1.00	
36.58	48.93	55.63	3.00	2.32765e15	0.00	2.32765e14	1.00	
-51.96	2.32	85.54	3.00	1.4382e15	0.00	1.4382e14	1.00	
14.93	10.28	112.91	3.00	1.43391e15	0.00	1.43391e14	1.00	
31.97	36.25	67.18	3.00	1.98215e15	0.00	1.98215e14	1.00	
132.03	50.72	42.40	3.00	3.14015e15	0.00	3.14015e14	1.00	
-36.06	6.98	155.34	3.00	1.56396e15	0.00	1.56396e14	1.00	
54.55	81.61	83.27	3.00	1.51406e15	0.00	1.51406e14	1.00	
44.06	49.14	55.14	3.00	2.84217e15	0.00	2.84217e14	1.00	
52.30	76.39	73.76	3.00	1.66322e15	0.00	1.66322e14	1.00	
44.36	74.56	75.33	3.00	1.6984e15	0.00	1.6984e14	1.00	
136.95	74.35	13.17	3.00	1.98016e15	0.00	1.98016e14	1.00	
85.22	50.38	100.77	3.00	3.52806e15	0.00	3.52806e14	1.00	
-9.72	69.53	104.02	3.00	1.64684e15	0.00	1.64684e14	1.00	
92.72	64.50	50.05	3.00	2.80411e15	0.00	2.80411e14	1.00	
45.36	72.73	67.54	3.00	2.00782e15	0.00	2.00782e14	1.00	
63.88	81.73	75.14	3.00	1.45603e15	0.00	1.45603e14	1.00	
-13.29	51.67	35.40	3.00	2.20423e15	0.00	2.20423e14	1.00	
44.74	58.31	58.97	3.00	2.76894e15	0.00	2.76894e14	1.00	
92.06	47.76	4.29	3.00	3.59648e15	0.00	3.59648e14	1.00	
93.83	63.08	43.22	3.00	2.80243e15	0.00	2.80243e14	1.00	
2.46	55.83	17.83	3.00	1.95702e15	0.00	1.95702e14	1.00	
9.89	40.99	50.95	3.00	2.41518e15	0.00	2.41518e14	1.00	
-178.88	16.11	-33.40	3.00	1.52929e15	0.00	1.52929e14	1.00	
117.79	68.82	21.18	3.00	2.13825e15	0.00	2.13825e14	1.00	
76.78	65.28	48.89	3.00	2.64954e15	0.00	2.64954e14	1.00	
93.73	54.78	-1.02	3.00	3.51244e15	0.00	3.51244e14	1.00	
24.08	61.23	62.34	3.00	2.45322e15	0.00	2.45322e14	1.00	
25.22	58.26	55.05	3.00	2.26707e15	0.00	2.26707e14	1.00	
84.19	67.47	46.58	3.00	2.14063e15	0.00	2.14063e14	1.00	
5.47	42.87	43.44	3.00	2.74192e15	0.00	2.74192e14	1.00	
105.21	68.65	43.31	3.00	2.53759e15	0.00	2.53759e14	1.00	
50.43	97.99	8.88	3.00	1.47666e15	0.00	1.47666e14	1.00	
96.05	69.37	45.50	3.00	1.96981e15	0.00	1.96981e14	1.00	
62.26	66.43	51.40	3.00	2.7065e15	0.00	2.7065e14	1.00	
98.06	61.00	40.33	3.00	2.73901e15	0.00	2.73901e14	1.00	
86.01	61.65	52.67	3.00	2.68747e15	0.00	2.68747e14	1.00	
67.62	61.08	51.52	3.00	2.71235e15	0.00	2.71235e14	1.00	
39.97	79.85	84.25	3.00	1.43189e15	0.00	1.43189e14	1.00	
54.07	71.18	70.59	3.00	2.16624e15	0.00	2.16624e14	1.00	
54.99	96.72	7.76	3.00	1.4289e15	0.00	1.4289e14	1.00	
40.72	3.96	85.87	3.00	1.65235e15	0.00	1.65235e14	1.00	
58.17	59.40	50.31	3.00	2.80778e15	0.00	2.80778e14	1.00	
38.29	62.35	61.01	3.00	2.20738e15	0.00	2.20738e14	1.00	
62.81	68.54	49.56	3.00	2.35082e15	0.00	2.35082e14	1.00	
71.20	65.67	47.04	3.00	2.83998e15	0.00	2.83998e14	1.00	
40.99	46.26	50.88	3.00	2.66168e15	0.00	2.66168e14	1.00	
179.50	14.88	-47.22	3.00	1.47465e15	0.00	1.47465e14	1.00	
56.50	90.37	86.56	3.00	1.50075e15	0.00	1.50075e14	1.00	
57.12	54.25	54.81	3.00	2.86378e15	0.00	2.86378e14	1.00	
84.67	67.49	41.00	3.00	1.68713e15	0.00	1.68713e14	1.00	
22.22	56.91	61.82	3.00	2.17912e15	0.00	2.17912e14	1.00	
132.41	65.72	13.40	3.00	1.96809e15	0.00	1.96809e14	1.00	
80.64	61.65	50.57	3.00	2.43509e15	0.00	2.43509e14	1.00	
59.71	71.58	56.91	3.00	2.46839e15	0.00	2.46839e14	1.00	
-55.16	2.53	101.27	3.00	1.46108e15	0.00	1.46108e14	1.00	
82.85	68.97	57.67	3.00	1.696e15	0.00	1.696e14	1.00	
59.07	63.10	55.48	3.00	2.32023e15	0.00	2.32023e14	1.00	
92.28	26.15	37.68	3.00	2.71471e15	0.00	2.71471e14	1.00	
-0.51	24.44	47.12	3.00	1.93554e15	0.00	1.93554e14	1.00	
46.98	75.70	72.31	3.00	1.80037e15	0.00	1.80037e14	1.00	
142.83	47.80	32.30	3.00	1.8717e15	0.00	1.8717e14	1.00	
8.82	38.49	50.09	3.00	2.57255e15	0.00	2.57255e14	1.00	
83.19	61.81	51.92	3.00	2.50037e15	0.00	2.50037e14	1.00	
88.84	77.99	37.89	3.00	1.45644e15	0.00	1.45644e14	1.00	
9.59	12.02	23.70	3.00	1.4982e15	0.00	1.4982e14	1.00	
33.69	62.95	68.53	3.00	2.11643e15	0.00	2.11643e14	1.00	
110.74	56.77	44.01	3.00	3.03595e15	0.00	3.03595e14	1.00	
-60.25	5.74	-170.94	3.00	1.41542e15	0.00	1.41542e14	1.00	
88.00	66.32	51.92	3.00	2.19492e15	0.00	2.19492e14	1.00	
9.28	17.32	122.41	3.00	1.49256e15	0.00	1.49256e14	1.00	
3.51	22.56	36.10	3.00	1.82233e15	0.00	1.82233e14	1.00	
47.32	59.12	60.85	3.00	2.67647e15	0.00	2.67647e14	1.00	
35.80	77.45	73.63	3.00	1.64503e15	0.00	1.64503e14	1.00	
72.01	73.27	67.56	3.00	1.81351e15	0.00	1.81351e14	1.00	
48.98	65.72	64.37	3.00	2.31659e15	0.00	2.31659e14	1.00	
60.17	68.01	64.83	3.00	2.19951e15	0.00	2.19951e14	1.00	
138.89	80.71	8.59	3.00	1.48071e15	0.00	1.48071e14	1.00	
17.37	41.61	36.02	3.00	2.6125e15	0.00	2.6125e14	1.00	
13.17	74.17	73.81	3.00	2.34653e15	0.00	2.34653e14	1.00	
35.13	77.58	76.11	3.00	1.49868e15	0.00	1.49868e14	1.00	
43.65	80.24	75.84	3.00	1.72397e15	0.00	1.72397e14	1.00	
105.64	31.88	34.77	3.00	2.86451e15	0.00	2.86451e14	1.00	
79.65	66.36	60.36	3.00	2.52018e15	0.00	2.52018e14	1.00	
68.07	57.46	41.77	3.00	2.59998e15	0.00	2.59998e14	1.00	
1.79	34.43	39.23	3.00	2.29883e15	0.00	2.29883e14	1.00	
-17.42	20.21	147.79	3.00	1.54074e15	0.00	1.54074e14	1.00	
93.80	66.28	29.55	3.00	2.7185e15	0.00	2.7185e14	1.00	
25.23	64.90	61.55	3.00	1.91732e15	0.00	1.91732e14	1.00	
39.12	4.88	11.87	3.00	1.48591e15	0.00	1.48591e14	1.00	
129.99	80.60	7.03	3.00	1.51549e15	0.00	1.51549e14	1.00	
13.44	57.59	59.66	3.00	2.73006e15	0.00	2.73006e14	1.00	
33.18	66.99	70.80	3.00	1.70607e15	0.00	1.70607e14	1.00	
-11.98	8.42	79.04	3.00	1.66361e15	0.00	1.66361e14	1.00	
29.04	56.10	63.51	3.00	2.3379e15	0.00	2.3379e14	1.00	
60.45	53.87	62.19	3.00	2.54919e15	0.00	2.54919e14	1.00	
34.30	74.73	-12.06	3.00	1.45244e15	0.00	1.45244e14	1.00	
29.98	56.43	51.80	3.00	2.63187e15	0.00	2.63187e14	1.00	
0.16	59.48	44.83	3.00	3.18051e15	0.00	3.18051e14	1.00	
32.49	90.89	35.58	3.00	2.87025e15	0.00	2.87025e14	1.00	
31.55	79.09	78.14	3.00	1.50182e15	0.00	1.50182e14	1.00	
125.08	80.44	10.92	3.00	1.6007e15	0.00	1.6007e14	1.00	
35.19	66.64	64.95	3.00	2.38122e15	0.00	2.38122e14	1.00	
14.54	56.57	64.61	3.00	2.2249e15	0.00	2.2249e14	1.00	
27.01	79.23	78.41	3.00	1.75178e15	0.00	1.75178e14	1.00	
28.16	63.92	60.72	3.00	2.59206e15	0.00	2.59206e14	1.00	
-28.66	4.25	73.45	3.00	1.42044e15	0.00	1.42044e14	1.00	
80.50	66.84	71.57	3.00	2.91455e15	0.00	2.91455e14	1.00	
24.52	81.53	82.08	3.00	1.50001e15	0.00	1.50001e14	1.00	
60.05	64.76	61.91	3.00	2.5398e15	0.00	2.5398e14	1.00	
60.20	57.05	36.29	3.00	3.49436e15	0.00	3.49436e14	1.00	
129.80	47.86	44.50	3.00	3.04216e15	0.00	3.04216e14	1.00	
53.90	71.94	67.51	3.00	2.14305e15	0.00	2.14305e14	1.00	
-111.85	3.16	153.72	3.00	1.40713e15	0.00	1.40713e14	1.00	
85.41	62.37	48.99	3.00	2.13925e15	0.00	2.13925e14	1.00	
18.48	90.18	25.72	3.00	2.12098e15	0.00	2.12098e14	1.00	
108.82	71.89	17.31	3.00	2.11967e15	0.00	2.11967e14	1.00	
76.87	56.84	44.21	3.00	2.86863e15	0.00	2.86863e14	1.00	
49.85	85.10	-4.91	3.00	1.43121e15	0.00	1.43121e14	1.00	
52.17	83.45	87.48	3.00	1.47452e15	0.00	1.47452e14	1.00	
40.84	66.38	64.42	3.00	2.15577e15	0.00	2.15577e14	1.00	
6.11	43.88	52.15	3.00	2.64284e15	0.00	2.64284e14	1.00	
51.75	73.70	70.65	3.00	1.71322e15	0.00	1.71322e14	1.00	
11.10	8.02	118.66	3.00	1.42166e15	0.00	1.42166e14	1.00	
80.09	59.02	52.40	3.00	2.73188e15	0.00	2.73188e14	1.00	
38.89	34.68	39.20	3.00	2.88612e15	0.00	2.88612e14	1.00	
45.76	44.54	66.68	3.00	2.3174e15	0.00	2.3174e14	1.00	
28.57	79.40	-4.77	3.00	1.45438e15	0.00	1.45438e14	1.00	
48.32	50.45	55.52	3.00	3.05519e15	0.00	3.05519e14	1.00	
9.08	62.75	50.54	3.00	3.24856e15	0.00	3.24856e14	1.00	
88.91	71.08	32.15	3.00	2.4037e15	0.00	2.4037e14	1.00	
127.20	82.22	7.94	3.00	1.57967e15	0.00	1.57967e14	1.00	
122.73	68.43	19.45	3.00	2.262e15	0.00	2.262e14	1.00	
3.61	29.07	55.47	3.00	1.89628e15	0.00	1.89628e14	1.00	
67.08	52.33	41.81	3.00	3.26529e15	0.00	3.26529e14	1.00	
126.32	56.22	38.67	3.00	2.63658e15	0.00	2.63658e14	1.00	
0.64	54.94	45.47	3.00	3.23143e15	0.00	3.23143e14	1.00	
90.24	60.57	32.58	3.00	2.93098e15	0.00	2.93098e14	1.00	
77.44	58.34	57.73	3.00	2.86164e15	0.00	2.86164e14	1.00	
94.89	56.51	46.93	3.00	2.84037e15	0.00	2.84037e14	1.00	
39.65	2.52	13.86	3.00	1.45826e15	0.00	1.45826e14	1.00	
98.41	49.69	45.71	3.00	2.93901e15	0.00	2.93901e14	1.00	
45.60	82.34	0.77	3.00	1.39921e15	0.00	1.39921e14	1.00	
85.38	63.11	43.07	3.00	1.77524e15	0.00	1.77524e14	1.00	
2.23	35.02	40.43	3.00	1.99078e15	0.00	1.99078e14	1.00	
2.78	12.20	36.81	3.00	1.63401e15	0.00	1.63401e14	1.00	
64.32	62.55	69.61	3.00	2.32322e15	0.00	2.32322e14	1.00	
81.88	60.08	52.51	3.00	2.13915e15	0.00	2.13915e14	1.00	
93.02	72.79	48.91	3.00	1.95928e15	0.00	1.95928e14	1.00	
79.12	108.83	31.11	3.00	1.51431e15	0.00	1.51431e14	1.00	
107.82	69.35	34.79	3.00	2.01214e15	0.00	2.01214e14	1.00	
45.82	61.09	56.36	3.00	2.76355e15	0.00	2.76355e14	1.00	
79.96	56.07	47.86	3.00	2.92245e15	0.00	2.92245e14	1.00	
64.72	57.06	42.70	3.00	3.1995e15	0.00	3.1995e14	1.00	
12.00	47.66	57.97	3.00	2.79144e15	0.00	2.79144e14	1.00	
66.22	50.72	42.08	3.00	3.06146e15	0.00	3.06146e14	1.00	
152.45	48.79	23.84	3.00	1.92017e15	0.00	1.92017e14	1.00	
-9.04	61.40	11.71	3.00	1.72504e15	0.00	1.72504e14	1.00	
124.53	66.18	29.11	3.00	2.45777e15	0.00	2.45777e14	1.00	
81.39	75.80	81.69	3.00	2.30232e15	0.00	2.30232e14	1.00	
77.35	51.19	35.47	3.00	3.19426e15	0.00	3.19426e14	1.00	
-6.38	47.17	42.45	3.00	2.40166e15	0.00	2.40166e14	1.00	
23.40	12.04	34.58	3.00	1.60864e15	0.00	1.60864e14	1.00	
30.55	49.23	56.05	3.00	2.01115e15	0.00	2.01115e14	1.00	
18.85	9.55	25.72	3.00	1.4433e15	0.00	1.4433e14	1.00	
116.41	74.22	30.16	3.00	2.2725e15	0.00	2.2725e14	1.00	
130.53	60.97	28.97	3.00	2.67359e15	0.00	2.67359e14	1.00	
52.73	67.83	64.39	3.00	2.17724e15	0.00	2.17724e14	1.00	
36.68	69.79	69.58	3.00	1.89345e15	0.00	1.89345e14	1.00	
80.44	60.90	16.31	3.00	3.57664e15	0.00	3.57664e14	1.00	
-20.24	16.62	155.60	3.00	1.47481e15	0.00	1.47481e14	1.00	
131.98	95.89	-8.79	3.00	1.4249e15	0.00	1.4249e14	1.00	
120.97	83.37	14.93	3.00	1.4512e15	0.00	1.4512e14	1.00	
4.04	30.41	49.39	3.00	1.95926e15	0.00	1.95926e14	1.00	
26.79	61.84	64.74	3.00	2.32854e15	0.00	2.32854e14	1.00	
93.49	59.27	46.06	3.00	2.77558e15	0.00	2.77558e14	1.00	
102.99	64.08	41.48	3.00	2.76699e15	0.00	2.76699e14	1.00	
90.05	47.66	39.87	3.00	2.79813e15	0.00	2.79813e14	1.00	
34.83	71.42	72.34	3.00	1.7436e15	0.00	1.7436e14	1.00	
41.25	85.49	86.22	3.00	1.4244e15	0.00	1.4244e14	1.00	
92.49	64.36	46.03	3.00	2.57445e15	0.00	2.57445e14	1.00	
126.87	79.92	10.04	3.00	1.64354e15	0.00	1.64354e14	1.00	
-10.83	10.78	58.64	3.00	1.64681e15	0.00	1.64681e14	1.00	
101.95	67.32	42.15	3.00	2.55676e15	0.00	2.55676e14	1.00	
57.77	64.06	59.07	3.00	2.55194e15	0.00	2.55194e14	1.00	
41.64	42.95	51.31	3.00	2.11257e15	0.00	2.11257e14	1.00	
149.41	44.74	27.46	3.00	1.7042e15	0.00	1.7042e14	1.00	
136.43	61.04	21.78	3.00	2.30348e15	0.00	2.30348e14	1.00	
84.39	66.02	55.31	3.00	1.87623e15	0.00	1.87623e14	1.00	
2.10	48.95	42.12	3.00	2.70252e15	0.00	2.70252e14	1.00	
172.51	5.85	-34.07	3.00	1.43193e15	0.00	1.43193e14	1.00	
64.81	59.72	49.22	3.00	2.8275e15	0.00	2.8275e14	1.00	
-7.08	58.25	19.32	3.00	1.91902e15	0.00	1.91902e14	1.00	
75.32	69.47	49.54	3.00	2.3723e15	0.00	2.3723e14	1.00	
37.16	47.98	51.39	3.00	2.55677e15	0.00	2.55677e14	1.00	
49.22	60.38	49.83	3.00	3.02756e15	0.00	3.02756e14	1.00	
83.78	66.91	47.64	3.00	2.49423e15	0.00	2.49423e14	1.00	
117.63	58.77	33.20	3.00	2.82156e15	0.00	2.82156e14	1.00	
-4.22	39.27	58.09	3.00	2.55303e15	0.00	2.55303e14	1.00	
56.05	87.70	83.14	3.00	1.44304e15	0.00	1.44304e14	1.00	
4.26	27.84	45.34	3.00	2.5071e15	0.00	2.5071e14	1.00	
50.43	88.44	78.63	3.00	1.44407e15	0.00	1.44407e14	1.00	
-15.04	32.38	37.52	3.00	1.53818e15	0.00	1.53818e14	1.00	
108.25	62.63	28.52	3.00	2.62367e15	0.00	2.62367e14	1.00	
39.11	5.72	108.10	3.00	1.60081e15	0.00	1.60081e14	1.00	
94.73	65.79	47.62	3.00	2.12483e15	0.00	2.12483e14	1.00	
116.99	57.64	38.00	3.00	2.91639e15	0.00	2.91639e14	1.00	
-141.70	17.86	-43.14	3.00	1.64099e15	0.00	1.64099e14	1.00	
57.70	94.70	6.16	3.00	1.46021e15	0.00	1.46021e14	1.00	
132.70	72.38	14.41	3.00	1.82673e15	0.00	1.82673e14	1.00	
53.16	32.81	30.56	3.00	2.82557e15	0.00	2.82557e14	1.00	
45.17	79.00	78.51	3.00	1.61166e15	0.00	1.61166e14	1.00	
167.36	63.58	16.22	3.00	1.53636e15	0.00	1.53636e14	1.00	
131.35	56.79	30.37	3.00	2.61126e15	0.00	2.61126e14	1.00	
37.61	15.16	63.25	3.00	1.69936e15	0.00	1.69936e14	1.00	
55.57	64.88	60.83	3.00	2.48013e15	0.00	2.48013e14	1.00	
92.74	23.16	4.61	3.00	3.16483e15	0.00	3.16483e14	1.00	
52.60	48.52	48.77	3.00	3.23891e15	0.00	3.23891e14	1.00	
141.65	27.09	50.26	3.00	2.57993e15	0.00	2.57993e14	1.00	
62.79	78.27	74.18	3.00	1.45036e15	0.00	1.45036e14	1.00	
32.47	68.38	63.85	3.00	2.41538e15	0.00	2.41538e14	1.00	
45.04	80.63	78.14	3.00	1.6261e15	0.00	1.6261e14	1.00	
100.88	60.93	53.69	3.00	2.6426e15	0.00	2.6426e14	1.00	
144.86	57.57	20.83	3.00	1.95845e15	0.00	1.95845e14	1.00	
-176.52	3.90	-64.31	3.00	1.76622e15	0.00	1.76622e14	1.00	
56.58	65.81	55.88	3.00	2.42479e15	0.00	2.42479e14	1.00	
62.57	56.30	41.21	3.00	3.22267e15	0.00	3.22267e14	1.00	
-152.01	1.27	-155.30	3.00	1.47551e15	0.00	1.47551e14	1.00	
51.64	78.49	78.04	3.00	1.55698e15	0.00	1.55698e14	1.00	
35.07	68.66	74.62	3.00	1.62372e15	0.00	1.62372e14	1.00	
43.55	59.31	54.84	3.00	3.00616e15	0.00	3.00616e14	1.00	
0.26	40.98	51.15	3.00	2.45563e15	0.00	2.45563e14	1.00	
-0.51	49.85	54.58	3.00	3.03949e15	0.00	3.03949e14	1.00	
38.56	34.31	36.42	3.00	2.76203e15	0.00	2.76203e14	1.00	
40.73	60.39	58.15	3.00	2.79095e15	0.00	2.79095e14	1.00	
12.11	13.43	127.16	3.00	1.48584e15	0.00	1.48584e14	1.00	
3.98	24.33	54.27	3.00	1.80147e15	0.00	1.80147e14	1.00	
42.91	68.42	74.46	3.00	1.74129e15	0.00	1.74129e14	1.00	
53.17	70.35	67.52	3.00	2.13509e15	0.00	2.13509e14	1.00	
107.67	63.35	36.96	3.00	2.47134e15	0.00	2.47134e14	1.00	
33.03	44.74	47.47	3.00	2.74617e15	0.00	2.74617e14	1.00	
24.32	68.51	77.21	3.00	1.43754e15	0.00	1.43754e14	1.00	
85.13	65.98	78.69	3.00	2.28076e15	0.00	2.28076e14	1.00	
0.24	53.33	41.17	3.00	3.00867e15	0.00	3.00867e14	1.00	
5.54	83.05	62.18	3.00	3.54373e15	0.00	3.54373e14	1.00	
50.95	59.22	51.90	3.00	2.60614e15	0.00	2.60614e14	1.00	
130.51	14.64	-17.97	3.00	1.91236e15	0.00	1.91236e14	1.00	
40.57	96.46	94.23	3.00	1.45325e15	0.00	1.45325e14	1.00	
15.25	17.70	34.53	3.00	1.63319e15	0.00	1.63319e14	1.00	
34.51	41.11	46.29	3.00	2.81044e15	0.00	2.81044e14	1.00	
95.89	66.58	50.28	3.00	2.53644e15	0.00	2.53644e14	1.00	
66.59	64.00	55.36	3.00	2.69781e15	0.00	2.69781e14	1.00	
45.97	78.01	-11.94	3.00	1.46751e15	0.00	1.46751e14	1.00	
49.60	46.32	35.87	3.00	3.00285e15	0.00	3.00285e14	1.00	
-168.24	5.13	-56.62	3.00	1.44604e15	0.00	1.44604e14	1.00	
44.69	27.87	73.88	3.00	2.26955e15	0.00	2.26955e14	1.00	
83.55	66.78	61.32	3.00	2.37373e15	0.00	2.37373e14	1.00	
53.98	66.43	64.26	3.00	2.62124e15	0.00	2.62124e14	1.00	
-114.36	1.96	-113.56	3.00	1.42596e15	0.00	1.42596e14	1.00	
55.00	70.08	64.40	3.00	2.09296e15	0.00	2.09296e14	1.00	
0.25	4.37	48.12	3.00	1.44521e15	0.00	1.44521e14	1.00	
76.47	77.32	78.29	3.00	1.99078e15	0.00	1.99078e14	1.00	
-3.27	17.55	57.86	3.00	1.54429e15	0.00	1.54429e14	1.00	
105.14	62.43	43.46	3.00	2.71257e15	0.00	2.71257e14	1.00	
6.52	36.75	43.31	3.00	2.25163e15	0.00	2.25163e14	1.00	
103.59	58.10	33.43	3.00	2.59536e15	0.00	2.59536e14	1.00	
83.08	66.65	51.21	3.00	2.57943e15	0.00	2.57943e14	1.00	
-4.02	37.26	31.51	3.00	1.84486e15	0.00	1.84486e14	1.00	
0.31	78.92	40.77	3.00	3.68771e15	0.00	3.68771e14	1.00	
65.99	67.83	58.42	3.00	2.45781e15	0.00	2.45781e14	1.00	
12.28	77.39	5.92	3.00	1.73957e15	0.00	1.73957e14	1.00	
98.90	41.19	77.80	3.00	3.64013e15	0.00	3.64013e14	1.00	
22.24	88.85	8.28	3.00	1.76083e15	0.00	1.76083e14	1.00	
55.69	75.23	75.54	3.00	1.55013e15	0.00	1.55013e14	1.00	
66.07	68.61	58.62	3.00	2.60518e15	0.00	2.60518e14	1.00	
4.80	25.19	44.98	3.00	1.99899e15	0.00	1.99899e14	1.00	
12.20	94.12	22.91	3.00	2.36145e15	0.00	2.36145e14	1.00	
160.53	19.46	-36.43	3.00	1.91776e15	0.00	1.91776e14	1.00	
-0.69	41.02	48.88	3.00	2.57934e15	0.00	2.57934e14	1.00	
2.28	59.21	39.69	3.00	3.06882e15	0.00	3.06882e14	1.00	
81.86	62.85	67.04	3.00	2.15299e15	0.00	2.15299e14	1.00	
3.73	22.45	38.73	3.00	1.81541e15	0.00	1.81541e14	1.00	
51.49	67.08	62.33	3.00	2.56927e15	0.00	2.56927e14	1.00	
9.88	25.09	42.28	3.00	2.09035e15	0.00	2.09035e14	1.00	
-4.42	51.20	30.48	3.00	2.52368e15	0.00	2.52368e14	1.00	
-4.11	23.47	50.39	3.00	1.90768e15	0.00	1.90768e14	1.00	
14.71	26.08	40.22	3.00	1.85634e15	0.00	1.85634e14	1.00	
39.91	75.20	71.27	3.00	1.75359e15	0.00	1.75359e14	1.00	
89.92	56.04	21.49	3.00	3.20043e15	0.00	3.20043e14	1.00	
50.62	87.87	81.21	3.00	1.45944e15	0.00	1.45944e14	1.00	
149.51	16.57	-24.59	3.00	1.65288e15	0.00	1.65288e14	1.00	
38.61	45.03	46.55	3.00	2.94741e15	0.00	2.94741e14	1.00	
-6.17	56.15	36.62	3.00	2.58441e15	0.00	2.58441e14	1.00	
46.92	64.24	60.16	3.00	2.52464e15	0.00	2.52464e14	1.00	
63.19	75.39	70.80	3.00	1.66593e15	0.00	1.66593e14	1.00	
17.68	7.43	79.25	3.00	1.72362e15	0.00	1.72362e14	1.00	
115.13	55.07	44.99	3.00	3.20756e15	0.00	3.20756e14	1.00	
108.71	59.25	36.70	3.00	2.58822e15	0.00	2.58822e14	1.00	
134.52	82.66	5.74	3.00	1.59057e15	0.00	1.59057e14	1.00	
12.55	3.39	124.77	3.00	1.38509e15	0.00	1.38509e14	1.00	
45.99	66.05	57.71	3.00	2.56491e15	0.00	2.56491e14	1.00	
92.39	25.94	-11.90	3.00	2.65076e15	0.00	2.65076e14	1.00	
95.04	59.11	51.98	3.00	2.36618e15	0.00	2.36618e14	1.00	
24.68	72.21	68.61	3.00	1.86689e15	0.00	1.86689e14	1.00	
47.74	76.93	79.32	3.00	1.60065e15	0.00	1.60065e14	1.00	
46.59	72.94	73.10	3.00	2.26644e15	0.00	2.26644e14	1.00	
127.14	17.05	39.49	3.00	2.19841e15	0.00	2.19841e14	1.00	
64.93	74.20	73.48	3.00	1.90374e15	0.00	1.90374e14	1.00	
107.65	63.19	42.57	3.00	2.75185e15	0.00	2.75185e14	1.00	
69.65	23.48	88.20	3.00	2.40951e15	0.00	2.40951e14	1.00	
127.86	66.53	26.98	3.00	2.54262e15	0.00	2.54262e14	1.00	
140.36	27.70	-34.26	3.00	2.21645e15	0.00	2.21645e14	1.00	
34.93	13.57	14.27	3.00	1.56945e15	0.00	1.56945e14	1.00	
23.74	36.80	41.31	3.00	2.28285e15	0.00	2.28285e14	1.00	
33.17	66.17	70.42	3.00	2.28201e15	0.00	2.28201e14	1.00	
13.87	39.45	67.58	3.00	1.40329e15	0.00	1.40329e14	1.00	
1.89	64.80	49.59	3.00	3.61308e15	0.00	3.61308e14	1.00	
0.13	27.06	46.90	3.00	2.0137e15	0.00	2.0137e14	1.00	
44.97	75.01	75.05	3.00	1.59403e15	0.00	1.59403e14	1.00	
35.46	85.91	85.96	3.00	1.6029e15	0.00	1.6029e14	1.00	
90.80	64.39	58.29	3.00	2.79324e15	0.00	2.79324e14	1.00	
9.53	1.77	31.29	3.00	1.50522e15	0.00	1.50522e14	1.00	
55.96	68.00	72.39	3.00	1.82896e15	0.00	1.82896e14	1.00	
75.81	105.45	19.28	3.00	1.57139e15	0.00	1.57139e14	1.00	
8.53	19.57	51.38	3.00	1.59485e15	0.00	1.59485e14	1.00	
65.48	57.76	42.11	3.00	3.04873e15	0.00	3.04873e14	1.00	
135.66	64.65	24.50	3.00	2.19366e15	0.00	2.19366e14	1.00	
-82.11	2.83	120.86	3.00	1.45184e15	0.00	1.45184e14	1.00	
68.94	67.22	65.81	3.00	2.26807e15	0.00	2.26807e14	1.00	
48.16	34.38	27.98	3.00	2.67042e15	0.00	2.67042e14	1.00	
40.03	83.16	80.11	3.00	1.50725e15	0.00	1.50725e14	1.00	
-8.97	24.83	56.82	3.00	1.7722e15	0.00	1.7722e14	1.00	
49.77	55.29	50.80	3.00	2.73972e15	0.00	2.73972e14	1.00	
5.75	41.93	46.17	3.00	2.78484e15	0.00	2.78484e14	1.00	
42.20	83.35	75.52	3.00	1.574e15	0.00	1.574e14	1.00	
3.81	32.33	45.67	3.00	2.16995e15	0.00	2.16995e14	1.00	
-4.18	52.61	34.73	3.00	2.8377e15	0.00	2.8377e14	1.00	
-2.18	29.99	33.98	3.00	1.61641e15	0.00	1.61641e14	1.00	
39.56	82.53	72.43	3.00	1.66171e15	0.00	1.66171e14	1.00	
81.09	73.04	48.61	3.00	1.61361e15	0.00	1.61361e14	1.00	
56.27	71.87	66.35	3.00	2.15839e15	0.00	2.15839e14	1.00	
70.76	75.21	9.53	3.00	2.03078e15	0.00	2.03078e14	1.00	
105.98	59.05	32.13	3.00	2.41113e15	0.00	2.41113e14	1.00	
71.50	66.23	49.16	3.00	2.61412e15	0.00	2.61412e14	1.00	
99.47	29.89	27.87	3.00	2.3966e15	0.00	2.3966e14	1.00	
-168.87	23.07	-41.82	3.00	1.55716e15	0.00	1.55716e14	1.00	
14.82	47.63	58.55	3.00	2.43731e15	0.00	2.43731e14	1.00	
85.50	83.27	30.04	3.00	1.70254e15	0.00	1.70254e14	1.00	
-48.08	4.10	-175.68	3.00	1.41023e15	0.00	1.41023e14	1.00	
5.32	44.35	39.31	3.00	2.6927e15	0.00	2.6927e14	1.00	
104.51	64.53	37.33	3.00	2.74492e15	0.00	2.74492e14	1.00	
